0.064276,5.25839106254e-05
0.064277,5.25833847889236e-05
0.064278,5.25828589577056e-05
0.064279,5.25823331317459e-05
0.06428,5.25818073110443e-05
0.064281,5.2581281495601e-05
0.064282,5.25807556854158e-05
0.064283,5.25802298804887e-05
0.064284,5.25797040808196e-05
0.064285,5.25791782864085e-05
0.064286,5.25786524972553e-05
0.064287,5.25781267133599e-05
0.064288,5.25776009347224e-05
0.064289,5.25770751613426e-05
0.06429,5.25765493932206e-05
0.064291,5.25760236303561e-05
0.064292,5.25754978727493e-05
0.064293,5.25749721204001e-05
0.064294,5.25744463733083e-05
0.064295,5.2573920631474e-05
0.064296,5.25733948948971e-05
0.064297,5.25728691635775e-05
0.064298,5.25723434375152e-05
0.064299,5.25718177167101e-05
0.0643,5.25712920011623e-05
0.064301,5.25707662908715e-05
0.064302,5.25702405858378e-05
0.064303,5.25697148860612e-05
0.064304,5.25691891915415e-05
0.064305,5.25686635022787e-05
0.064306,5.25681378182728e-05
0.064307,5.25676121395238e-05
0.064308,5.25670864660315e-05
0.064309,5.25665607977958e-05
0.06431,5.25660351348169e-05
0.064311,5.25655094770945e-05
0.064312,5.25649838246287e-05
0.064313,5.25644581774194e-05
0.064314,5.25639325354666e-05
0.064315,5.25634068987701e-05
0.064316,5.256288126733e-05
0.064317,5.25623556411462e-05
0.064318,5.25618300202186e-05
0.064319,5.25613044045472e-05
0.06432,5.25607787941319e-05
0.064321,5.25602531889727e-05
0.064322,5.25597275890695e-05
0.064323,5.25592019944223e-05
0.064324,5.2558676405031e-05
0.064325,5.25581508208956e-05
0.064326,5.2557625242016e-05
0.064327,5.25570996683921e-05
0.064328,5.2556574100024e-05
0.064329,5.25560485369115e-05
0.06433,5.25555229790546e-05
0.064331,5.25549974264533e-05
0.064332,5.25544718791075e-05
0.064333,5.25539463370172e-05
0.064334,5.25534208001822e-05
0.064335,5.25528952686025e-05
0.064336,5.25523697422782e-05
0.064337,5.25518442212091e-05
0.064338,5.25513187053952e-05
0.064339,5.25507931948364e-05
0.06434,5.25502676895327e-05
0.064341,5.2549742189484e-05
0.064342,5.25492166946903e-05
0.064343,5.25486912051515e-05
0.064344,5.25481657208676e-05
0.064345,5.25476402418385e-05
0.064346,5.25471147680641e-05
0.064347,5.25465892995445e-05
0.064348,5.25460638362795e-05
0.064349,5.25455383782692e-05
0.06435,5.25450129255134e-05
0.064351,5.25444874780121e-05
0.064352,5.25439620357652e-05
0.064353,5.25434365987727e-05
0.064354,5.25429111670346e-05
0.064355,5.25423857405508e-05
0.064356,5.25418603193212e-05
0.064357,5.25413349033458e-05
0.064358,5.25408094926245e-05
0.064359,5.25402840871573e-05
0.06436,5.25397586869442e-05
0.064361,5.2539233291985e-05
0.064362,5.25387079022797e-05
0.064363,5.25381825178283e-05
0.064364,5.25376571386308e-05
0.064365,5.2537131764687e-05
0.064366,5.25366063959969e-05
0.064367,5.25360810325605e-05
0.064368,5.25355556743776e-05
0.064369,5.25350303214484e-05
0.06437,5.25345049737726e-05
0.064371,5.25339796313503e-05
0.064372,5.25334542941814e-05
0.064373,5.25329289622658e-05
0.064374,5.25324036356035e-05
0.064375,5.25318783141945e-05
0.064376,5.25313529980386e-05
0.064377,5.25308276871359e-05
0.064378,5.25303023814863e-05
0.064379,5.25297770810897e-05
0.06438,5.25292517859461e-05
0.064381,5.25287264960554e-05
0.064382,5.25282012114176e-05
0.064383,5.25276759320326e-05
0.064384,5.25271506579003e-05
0.064385,5.25266253890208e-05
0.064386,5.25261001253939e-05
0.064387,5.25255748670197e-05
0.064388,5.2525049613898e-05
0.064389,5.25245243660288e-05
0.06439,5.25239991234121e-05
0.064391,5.25234738860477e-05
0.064392,5.25229486539358e-05
0.064393,5.25224234270761e-05
0.064394,5.25218982054686e-05
0.064395,5.25213729891134e-05
0.064396,5.25208477780102e-05
0.064397,5.25203225721592e-05
0.064398,5.25197973715602e-05
0.064399,5.25192721762132e-05
0.0644,5.25187469861181e-05
0.064401,5.25182218012748e-05
0.064402,5.25176966216834e-05
0.064403,5.25171714473438e-05
0.064404,5.25166462782559e-05
0.064405,5.25161211144196e-05
0.064406,5.2515595955835e-05
0.064407,5.25150708025019e-05
0.064408,5.25145456544204e-05
0.064409,5.25140205115902e-05
0.06441,5.25134953740115e-05
0.064411,5.25129702416842e-05
0.064412,5.25124451146081e-05
0.064413,5.25119199927833e-05
0.064414,5.25113948762096e-05
0.064415,5.25108697648872e-05
0.064416,5.25103446588157e-05
0.064417,5.25098195579954e-05
0.064418,5.2509294462426e-05
0.064419,5.25087693721075e-05
0.06442,5.25082442870399e-05
0.064421,5.25077192072232e-05
0.064422,5.25071941326572e-05
0.064423,5.25066690633419e-05
0.064424,5.25061439992773e-05
0.064425,5.25056189404634e-05
0.064426,5.25050938868999e-05
0.064427,5.2504568838587e-05
0.064428,5.25040437955246e-05
0.064429,5.25035187577125e-05
0.06443,5.25029937251508e-05
0.064431,5.25024686978394e-05
0.064432,5.25019436757783e-05
0.064433,5.25014186589673e-05
0.064434,5.25008936474065e-05
0.064435,5.25003686410957e-05
0.064436,5.24998436400351e-05
0.064437,5.24993186442243e-05
0.064438,5.24987936536636e-05
0.064439,5.24982686683527e-05
0.06444,5.24977436882916e-05
0.064441,5.24972187134803e-05
0.064442,5.24966937439187e-05
0.064443,5.24961687796068e-05
0.064444,5.24956438205446e-05
0.064445,5.24951188667318e-05
0.064446,5.24945939181686e-05
0.064447,5.24940689748549e-05
0.064448,5.24935440367905e-05
0.064449,5.24930191039755e-05
0.06445,5.24924941764099e-05
0.064451,5.24919692540934e-05
0.064452,5.24914443370262e-05
0.064453,5.24909194252081e-05
0.064454,5.24903945186391e-05
0.064455,5.24898696173191e-05
0.064456,5.24893447212481e-05
0.064457,5.24888198304261e-05
0.064458,5.24882949448529e-05
0.064459,5.24877700645286e-05
0.06446,5.2487245189453e-05
0.064461,5.24867203196262e-05
0.064462,5.24861954550481e-05
0.064463,5.24856705957185e-05
0.064464,5.24851457416376e-05
0.064465,5.24846208928051e-05
0.064466,5.24840960492211e-05
0.064467,5.24835712108855e-05
0.064468,5.24830463777983e-05
0.064469,5.24825215499594e-05
0.06447,5.24819967273687e-05
0.064471,5.24814719100262e-05
0.064472,5.24809470979319e-05
0.064473,5.24804222910857e-05
0.064474,5.24798974894875e-05
0.064475,5.24793726931373e-05
0.064476,5.2478847902035e-05
0.064477,5.24783231161807e-05
0.064478,5.24777983355741e-05
0.064479,5.24772735602153e-05
0.06448,5.24767487901043e-05
0.064481,5.24762240252409e-05
0.064482,5.24756992656252e-05
0.064483,5.2475174511257e-05
0.064484,5.24746497621364e-05
0.064485,5.24741250182632e-05
0.064486,5.24736002796374e-05
0.064487,5.2473075546259e-05
0.064488,5.24725508181279e-05
0.064489,5.24720260952441e-05
0.06449,5.24715013776074e-05
0.064491,5.24709766652179e-05
0.064492,5.24704519580755e-05
0.064493,5.24699272561802e-05
0.064494,5.24694025595318e-05
0.064495,5.24688778681304e-05
0.064496,5.24683531819759e-05
0.064497,5.24678285010682e-05
0.064498,5.24673038254072e-05
0.064499,5.2466779154993e-05
0.0645,5.24662544898255e-05
0.064501,5.24657298299047e-05
0.064502,5.24652051752304e-05
0.064503,5.24646805258026e-05
0.064504,5.24641558816212e-05
0.064505,5.24636312426863e-05
0.064506,5.24631066089978e-05
0.064507,5.24625819805556e-05
0.064508,5.24620573573596e-05
0.064509,5.24615327394098e-05
0.06451,5.24610081267062e-05
0.064511,5.24604835192487e-05
0.064512,5.24599589170372e-05
0.064513,5.24594343200718e-05
0.064514,5.24589097283523e-05
0.064515,5.24583851418786e-05
0.064516,5.24578605606508e-05
0.064517,5.24573359846688e-05
0.064518,5.24568114139326e-05
0.064519,5.2456286848442e-05
0.06452,5.2455762288197e-05
0.064521,5.24552377331976e-05
0.064522,5.24547131834437e-05
0.064523,5.24541886389353e-05
0.064524,5.24536640996724e-05
0.064525,5.24531395656547e-05
0.064526,5.24526150368825e-05
0.064527,5.24520905133554e-05
0.064528,5.24515659950736e-05
0.064529,5.24510414820369e-05
0.06453,5.24505169742454e-05
0.064531,5.24499924716989e-05
0.064532,5.24494679743974e-05
0.064533,5.24489434823408e-05
0.064534,5.24484189955291e-05
0.064535,5.24478945139623e-05
0.064536,5.24473700376403e-05
0.064537,5.2446845566563e-05
0.064538,5.24463211007303e-05
0.064539,5.24457966401423e-05
0.06454,5.24452721847989e-05
0.064541,5.24447477347001e-05
0.064542,5.24442232898457e-05
0.064543,5.24436988502357e-05
0.064544,5.24431744158701e-05
0.064545,5.24426499867488e-05
0.064546,5.24421255628717e-05
0.064547,5.24416011442389e-05
0.064548,5.24410767308503e-05
0.064549,5.24405523227057e-05
0.06455,5.24400279198052e-05
0.064551,5.24395035221487e-05
0.064552,5.24389791297362e-05
0.064553,5.24384547425676e-05
0.064554,5.24379303606428e-05
0.064555,5.24374059839618e-05
0.064556,5.24368816125245e-05
0.064557,5.24363572463309e-05
0.064558,5.2435832885381e-05
0.064559,5.24353085296746e-05
0.06456,5.24347841792118e-05
0.064561,5.24342598339925e-05
0.064562,5.24337354940165e-05
0.064563,5.2433211159284e-05
0.064564,5.24326868297948e-05
0.064565,5.24321625055488e-05
0.064566,5.24316381865461e-05
0.064567,5.24311138727865e-05
0.064568,5.243058956427e-05
0.064569,5.24300652609966e-05
0.06457,5.24295409629662e-05
0.064571,5.24290166701788e-05
0.064572,5.24284923826342e-05
0.064573,5.24279681003325e-05
0.064574,5.24274438232737e-05
0.064575,5.24269195514575e-05
0.064576,5.2426395284884e-05
0.064577,5.24258710235532e-05
0.064578,5.2425346767465e-05
0.064579,5.24248225166193e-05
0.06458,5.24242982710161e-05
0.064581,5.24237740306553e-05
0.064582,5.24232497955369e-05
0.064583,5.24227255656608e-05
0.064584,5.2422201341027e-05
0.064585,5.24216771216354e-05
0.064586,5.2421152907486e-05
0.064587,5.24206286985787e-05
0.064588,5.24201044949134e-05
0.064589,5.24195802964902e-05
0.06459,5.24190561033089e-05
0.064591,5.24185319153695e-05
0.064592,5.2418007732672e-05
0.064593,5.24174835552163e-05
0.064594,5.24169593830023e-05
0.064595,5.241643521603e-05
0.064596,5.24159110542994e-05
0.064597,5.24153868978104e-05
0.064598,5.24148627465629e-05
0.064599,5.24143386005569e-05
0.0646,5.24138144597923e-05
0.064601,5.24132903242691e-05
0.064602,5.24127661939872e-05
0.064603,5.24122420689466e-05
0.064604,5.24117179491473e-05
0.064605,5.24111938345891e-05
0.064606,5.2410669725272e-05
0.064607,5.2410145621196e-05
0.064608,5.2409621522361e-05
0.064609,5.24090974287669e-05
0.06461,5.24085733404138e-05
0.064611,5.24080492573015e-05
0.064612,5.24075251794301e-05
0.064613,5.24070011067994e-05
0.064614,5.24064770394094e-05
0.064615,5.240595297726e-05
0.064616,5.24054289203513e-05
0.064617,5.2404904868683e-05
0.064618,5.24043808222553e-05
0.064619,5.2403856781068e-05
0.06462,5.24033327451211e-05
0.064621,5.24028087144145e-05
0.064622,5.24022846889482e-05
0.064623,5.24017606687222e-05
0.064624,5.24012366537363e-05
0.064625,5.24007126439905e-05
0.064626,5.24001886394848e-05
0.064627,5.23996646402191e-05
0.064628,5.23991406461934e-05
0.064629,5.23986166574076e-05
0.06463,5.23980926738617e-05
0.064631,5.23975686955556e-05
0.064632,5.23970447224892e-05
0.064633,5.23965207546625e-05
0.064634,5.23959967920755e-05
0.064635,5.23954728347281e-05
0.064636,5.23949488826202e-05
0.064637,5.23944249357519e-05
0.064638,5.23939009941229e-05
0.064639,5.23933770577334e-05
0.06464,5.23928531265832e-05
0.064641,5.23923292006723e-05
0.064642,5.23918052800006e-05
0.064643,5.23912813645681e-05
0.064644,5.23907574543747e-05
0.064645,5.23902335494205e-05
0.064646,5.23897096497052e-05
0.064647,5.23891857552289e-05
0.064648,5.23886618659915e-05
0.064649,5.2388137981993e-05
0.06465,5.23876141032333e-05
0.064651,5.23870902297123e-05
0.064652,5.23865663614301e-05
0.064653,5.23860424983865e-05
0.064654,5.23855186405816e-05
0.064655,5.23849947880151e-05
0.064656,5.23844709406872e-05
0.064657,5.23839470985977e-05
0.064658,5.23834232617467e-05
0.064659,5.23828994301339e-05
0.06466,5.23823756037595e-05
0.064661,5.23818517826233e-05
0.064662,5.23813279667253e-05
0.064663,5.23808041560654e-05
0.064664,5.23802803506435e-05
0.064665,5.23797565504598e-05
0.064666,5.2379232755514e-05
0.064667,5.23787089658061e-05
0.064668,5.23781851813361e-05
0.064669,5.23776614021039e-05
0.06467,5.23771376281095e-05
0.064671,5.23766138593527e-05
0.064672,5.23760900958337e-05
0.064673,5.23755663375523e-05
0.064674,5.23750425845084e-05
0.064675,5.2374518836702e-05
0.064676,5.23739950941331e-05
0.064677,5.23734713568015e-05
0.064678,5.23729476247073e-05
0.064679,5.23724238978505e-05
0.06468,5.23719001762308e-05
0.064681,5.23713764598484e-05
0.064682,5.2370852748703e-05
0.064683,5.23703290427948e-05
0.064684,5.23698053421236e-05
0.064685,5.23692816466894e-05
0.064686,5.23687579564921e-05
0.064687,5.23682342715317e-05
0.064688,5.23677105918081e-05
0.064689,5.23671869173213e-05
0.06469,5.23666632480712e-05
0.064691,5.23661395840577e-05
0.064692,5.23656159252809e-05
0.064693,5.23650922717406e-05
0.064694,5.23645686234369e-05
0.064695,5.23640449803696e-05
0.064696,5.23635213425387e-05
0.064697,5.23629977099442e-05
0.064698,5.23624740825859e-05
0.064699,5.23619504604639e-05
0.0647,5.23614268435782e-05
0.064701,5.23609032319285e-05
0.064702,5.23603796255149e-05
0.064703,5.23598560243374e-05
0.064704,5.23593324283959e-05
0.064705,5.23588088376903e-05
0.064706,5.23582852522206e-05
0.064707,5.23577616719867e-05
0.064708,5.23572380969885e-05
0.064709,5.23567145272261e-05
0.06471,5.23561909626994e-05
0.064711,5.23556674034083e-05
0.064712,5.23551438493528e-05
0.064713,5.23546203005328e-05
0.064714,5.23540967569482e-05
0.064715,5.23535732185991e-05
0.064716,5.23530496854853e-05
0.064717,5.23525261576068e-05
0.064718,5.23520026349635e-05
0.064719,5.23514791175555e-05
0.06472,5.23509556053826e-05
0.064721,5.23504320984448e-05
0.064722,5.23499085967421e-05
0.064723,5.23493851002743e-05
0.064724,5.23488616090415e-05
0.064725,5.23483381230435e-05
0.064726,5.23478146422804e-05
0.064727,5.23472911667521e-05
0.064728,5.23467676964585e-05
0.064729,5.23462442313996e-05
0.06473,5.23457207715753e-05
0.064731,5.23451973169856e-05
0.064732,5.23446738676304e-05
0.064733,5.23441504235097e-05
0.064734,5.23436269846234e-05
0.064735,5.23431035509714e-05
0.064736,5.23425801225538e-05
0.064737,5.23420566993704e-05
0.064738,5.23415332814212e-05
0.064739,5.23410098687062e-05
0.06474,5.23404864612253e-05
0.064741,5.23399630589784e-05
0.064742,5.23394396619655e-05
0.064743,5.23389162701866e-05
0.064744,5.23383928836416e-05
0.064745,5.23378695023303e-05
0.064746,5.23373461262529e-05
0.064747,5.23368227554093e-05
0.064748,5.23362993897993e-05
0.064749,5.23357760294229e-05
0.06475,5.23352526742801e-05
0.064751,5.23347293243708e-05
0.064752,5.2334205979695e-05
0.064753,5.23336826402527e-05
0.064754,5.23331593060437e-05
0.064755,5.2332635977068e-05
0.064756,5.23321126533256e-05
0.064757,5.23315893348163e-05
0.064758,5.23310660215403e-05
0.064759,5.23305427134973e-05
0.06476,5.23300194106874e-05
0.064761,5.23294961131106e-05
0.064762,5.23289728207666e-05
0.064763,5.23284495336556e-05
0.064764,5.23279262517774e-05
0.064765,5.2327402975132e-05
0.064766,5.23268797037193e-05
0.064767,5.23263564375393e-05
0.064768,5.2325833176592e-05
0.064769,5.23253099208772e-05
0.06477,5.2324786670395e-05
0.064771,5.23242634251452e-05
0.064772,5.23237401851279e-05
0.064773,5.2323216950343e-05
0.064774,5.23226937207903e-05
0.064775,5.232217049647e-05
0.064776,5.23216472773818e-05
0.064777,5.23211240635259e-05
0.064778,5.2320600854902e-05
0.064779,5.23200776515102e-05
0.06478,5.23195544533504e-05
0.064781,5.23190312604226e-05
0.064782,5.23185080727266e-05
0.064783,5.23179848902625e-05
0.064784,5.23174617130302e-05
0.064785,5.23169385410297e-05
0.064786,5.23164153742609e-05
0.064787,5.23158922127237e-05
0.064788,5.2315369056418e-05
0.064789,5.2314845905344e-05
0.06479,5.23143227595014e-05
0.064791,5.23137996188902e-05
0.064792,5.23132764835104e-05
0.064793,5.23127533533619e-05
0.064794,5.23122302284448e-05
0.064795,5.23117071087588e-05
0.064796,5.2311183994304e-05
0.064797,5.23106608850804e-05
0.064798,5.23101377810878e-05
0.064799,5.23096146823262e-05
0.0648,5.23090915887956e-05
0.064801,5.23085685004958e-05
0.064802,5.2308045417427e-05
0.064803,5.23075223395889e-05
0.064804,5.23069992669816e-05
0.064805,5.2306476199605e-05
0.064806,5.2305953137459e-05
0.064807,5.23054300805437e-05
0.064808,5.23049070288589e-05
0.064809,5.23043839824046e-05
0.06481,5.23038609411807e-05
0.064811,5.23033379051872e-05
0.064812,5.2302814874424e-05
0.064813,5.23022918488911e-05
0.064814,5.23017688285884e-05
0.064815,5.2301245813516e-05
0.064816,5.23007228036736e-05
0.064817,5.23001997990613e-05
0.064818,5.22996767996791e-05
0.064819,5.22991538055268e-05
0.06482,5.22986308166044e-05
0.064821,5.22981078329119e-05
0.064822,5.22975848544492e-05
0.064823,5.22970618812162e-05
0.064824,5.2296538913213e-05
0.064825,5.22960159504394e-05
0.064826,5.22954929928954e-05
0.064827,5.2294970040581e-05
0.064828,5.2294447093496e-05
0.064829,5.22939241516405e-05
0.06483,5.22934012150144e-05
0.064831,5.22928782836177e-05
0.064832,5.22923553574502e-05
0.064833,5.2291832436512e-05
0.064834,5.22913095208029e-05
0.064835,5.2290786610323e-05
0.064836,5.22902637050721e-05
0.064837,5.22897408050503e-05
0.064838,5.22892179102575e-05
0.064839,5.22886950206935e-05
0.06484,5.22881721363585e-05
0.064841,5.22876492572523e-05
0.064842,5.22871263833748e-05
0.064843,5.2286603514726e-05
0.064844,5.22860806513059e-05
0.064845,5.22855577931144e-05
0.064846,5.22850349401515e-05
0.064847,5.22845120924171e-05
0.064848,5.22839892499111e-05
0.064849,5.22834664126335e-05
0.06485,5.22829435805843e-05
0.064851,5.22824207537633e-05
0.064852,5.22818979321706e-05
0.064853,5.22813751158061e-05
0.064854,5.22808523046698e-05
0.064855,5.22803294987615e-05
0.064856,5.22798066980812e-05
0.064857,5.2279283902629e-05
0.064858,5.22787611124046e-05
0.064859,5.22782383274081e-05
0.06486,5.22777155476395e-05
0.064861,5.22771927730986e-05
0.064862,5.22766700037855e-05
0.064863,5.22761472397e-05
0.064864,5.22756244808421e-05
0.064865,5.22751017272118e-05
0.064866,5.2274578978809e-05
0.064867,5.22740562356337e-05
0.064868,5.22735334976857e-05
0.064869,5.22730107649652e-05
0.06487,5.22724880374719e-05
0.064871,5.22719653152058e-05
0.064872,5.2271442598167e-05
0.064873,5.22709198863553e-05
0.064874,5.22703971797707e-05
0.064875,5.22698744784132e-05
0.064876,5.22693517822826e-05
0.064877,5.2268829091379e-05
0.064878,5.22683064057022e-05
0.064879,5.22677837252523e-05
0.06488,5.22672610500291e-05
0.064881,5.22667383800327e-05
0.064882,5.2266215715263e-05
0.064883,5.22656930557198e-05
0.064884,5.22651704014033e-05
0.064885,5.22646477523133e-05
0.064886,5.22641251084497e-05
0.064887,5.22636024698125e-05
0.064888,5.22630798364017e-05
0.064889,5.22625572082172e-05
0.06489,5.2262034585259e-05
0.064891,5.2261511967527e-05
0.064892,5.22609893550211e-05
0.064893,5.22604667477413e-05
0.064894,5.22599441456876e-05
0.064895,5.22594215488599e-05
0.064896,5.22588989572581e-05
0.064897,5.22583763708821e-05
0.064898,5.22578537897321e-05
0.064899,5.22573312138078e-05
0.0649,5.22568086431092e-05
0.064901,5.22562860776364e-05
0.064902,5.22557635173891e-05
0.064903,5.22552409623675e-05
0.064904,5.22547184125713e-05
0.064905,5.22541958680007e-05
0.064906,5.22536733286554e-05
0.064907,5.22531507945355e-05
0.064908,5.2252628265641e-05
0.064909,5.22521057419717e-05
0.06491,5.22515832235276e-05
0.064911,5.22510607103086e-05
0.064912,5.22505382023148e-05
0.064913,5.2250015699546e-05
0.064914,5.22494932020022e-05
0.064915,5.22489707096834e-05
0.064916,5.22484482225895e-05
0.064917,5.22479257407204e-05
0.064918,5.22474032640761e-05
0.064919,5.22468807926566e-05
0.06492,5.22463583264617e-05
0.064921,5.22458358654915e-05
0.064922,5.22453134097458e-05
0.064923,5.22447909592247e-05
0.064924,5.22442685139281e-05
0.064925,5.22437460738559e-05
0.064926,5.22432236390081e-05
0.064927,5.22427012093846e-05
0.064928,5.22421787849853e-05
0.064929,5.22416563658103e-05
0.06493,5.22411339518595e-05
0.064931,5.22406115431327e-05
0.064932,5.224008913963e-05
0.064933,5.22395667413514e-05
0.064934,5.22390443482966e-05
0.064935,5.22385219604658e-05
0.064936,5.22379995778589e-05
0.064937,5.22374772004757e-05
0.064938,5.22369548283163e-05
0.064939,5.22364324613806e-05
0.06494,5.22359100996685e-05
0.064941,5.22353877431801e-05
0.064942,5.22348653919151e-05
0.064943,5.22343430458737e-05
0.064944,5.22338207050556e-05
0.064945,5.2233298369461e-05
0.064946,5.22327760390897e-05
0.064947,5.22322537139417e-05
0.064948,5.22317313940169e-05
0.064949,5.22312090793152e-05
0.06495,5.22306867698367e-05
0.064951,5.22301644655813e-05
0.064952,5.22296421665489e-05
0.064953,5.22291198727394e-05
0.064954,5.22285975841528e-05
0.064955,5.22280753007892e-05
0.064956,5.22275530226483e-05
0.064957,5.22270307497302e-05
0.064958,5.22265084820347e-05
0.064959,5.2225986219562e-05
0.06496,5.22254639623118e-05
0.064961,5.22249417102842e-05
0.064962,5.2224419463479e-05
0.064963,5.22238972218963e-05
0.064964,5.2223374985536e-05
0.064965,5.22228527543981e-05
0.064966,5.22223305284824e-05
0.064967,5.2221808307789e-05
0.064968,5.22212860923177e-05
0.064969,5.22207638820686e-05
0.06497,5.22202416770415e-05
0.064971,5.22197194772365e-05
0.064972,5.22191972826534e-05
0.064973,5.22186750932922e-05
0.064974,5.2218152909153e-05
0.064975,5.22176307302355e-05
0.064976,5.22171085565398e-05
0.064977,5.22165863880658e-05
0.064978,5.22160642248135e-05
0.064979,5.22155420667828e-05
0.06498,5.22150199139736e-05
0.064981,5.22144977663859e-05
0.064982,5.22139756240197e-05
0.064983,5.22134534868749e-05
0.064984,5.22129313549514e-05
0.064985,5.22124092282493e-05
0.064986,5.22118871067683e-05
0.064987,5.22113649905086e-05
0.064988,5.221084287947e-05
0.064989,5.22103207736524e-05
0.06499,5.22097986730559e-05
0.064991,5.22092765776804e-05
0.064992,5.22087544875258e-05
0.064993,5.22082324025921e-05
0.064994,5.22077103228792e-05
0.064995,5.22071882483871e-05
0.064996,5.22066661791157e-05
0.064997,5.2206144115065e-05
0.064998,5.22056220562349e-05
0.064999,5.22051000026253e-05
0.065,5.22045779542363e-05
0.065001,5.22040559110677e-05
0.065002,5.22035338731195e-05
0.065003,5.22030118403917e-05
0.065004,5.22024898128841e-05
0.065005,5.22019677905968e-05
0.065006,5.22014457735298e-05
0.065007,5.22009237616828e-05
0.065008,5.2200401755056e-05
0.065009,5.21998797536492e-05
0.06501,5.21993577574624e-05
0.065011,5.21988357664955e-05
0.065012,5.21983137807485e-05
0.065013,5.21977918002213e-05
0.065014,5.21972698249139e-05
0.065015,5.21967478548263e-05
0.065016,5.21962258899583e-05
0.065017,5.21957039303099e-05
0.065018,5.21951819758811e-05
0.065019,5.21946600266719e-05
0.06502,5.21941380826821e-05
0.065021,5.21936161439117e-05
0.065022,5.21930942103606e-05
0.065023,5.21925722820289e-05
0.065024,5.21920503589164e-05
0.065025,5.21915284410232e-05
0.065026,5.21910065283491e-05
0.065027,5.21904846208941e-05
0.065028,5.21899627186581e-05
0.065029,5.21894408216411e-05
0.06503,5.21889189298431e-05
0.065031,5.2188397043264e-05
0.065032,5.21878751619037e-05
0.065033,5.21873532857622e-05
0.065034,5.21868314148394e-05
0.065035,5.21863095491354e-05
0.065036,5.21857876886499e-05
0.065037,5.2185265833383e-05
0.065038,5.21847439833347e-05
0.065039,5.21842221385048e-05
0.06504,5.21837002988934e-05
0.065041,5.21831784645003e-05
0.065042,5.21826566353255e-05
0.065043,5.2182134811369e-05
0.065044,5.21816129926308e-05
0.065045,5.21810911791106e-05
0.065046,5.21805693708086e-05
0.065047,5.21800475677247e-05
0.065048,5.21795257698587e-05
0.065049,5.21790039772107e-05
0.06505,5.21784821897806e-05
0.065051,5.21779604075684e-05
0.065052,5.21774386305739e-05
0.065053,5.21769168587972e-05
0.065054,5.21763950922382e-05
0.065055,5.21758733308968e-05
0.065056,5.2175351574773e-05
0.065057,5.21748298238668e-05
0.065058,5.2174308078178e-05
0.065059,5.21737863377067e-05
0.06506,5.21732646024527e-05
0.065061,5.21727428724161e-05
0.065062,5.21722211475967e-05
0.065063,5.21716994279946e-05
0.065064,5.21711777136096e-05
0.065065,5.21706560044418e-05
0.065066,5.2170134300491e-05
0.065067,5.21696126017572e-05
0.065068,5.21690909082404e-05
0.065069,5.21685692199405e-05
0.06507,5.21680475368575e-05
0.065071,5.21675258589912e-05
0.065072,5.21670041863417e-05
0.065073,5.2166482518909e-05
0.065074,5.21659608566928e-05
0.065075,5.21654391996933e-05
0.065076,5.21649175479103e-05
0.065077,5.21643959013438e-05
0.065078,5.21638742599937e-05
0.065079,5.216335262386e-05
0.06508,5.21628309929427e-05
0.065081,5.21623093672416e-05
0.065082,5.21617877467568e-05
0.065083,5.21612661314882e-05
0.065084,5.21607445214356e-05
0.065085,5.21602229165992e-05
0.065086,5.21597013169788e-05
0.065087,5.21591797225743e-05
0.065088,5.21586581333858e-05
0.065089,5.21581365494131e-05
0.06509,5.21576149706562e-05
0.065091,5.21570933971151e-05
0.065092,5.21565718287898e-05
0.065093,5.215605026568e-05
0.065094,5.21555287077859e-05
0.065095,5.21550071551073e-05
0.065096,5.21544856076442e-05
0.065097,5.21539640653966e-05
0.065098,5.21534425283644e-05
0.065099,5.21529209965475e-05
0.0651,5.21523994699459e-05
0.065101,5.21518779485596e-05
0.065102,5.21513564323884e-05
0.065103,5.21508349214324e-05
0.065104,5.21503134156914e-05
0.065105,5.21497919151655e-05
0.065106,5.21492704198546e-05
0.065107,5.21487489297586e-05
0.065108,5.21482274448774e-05
0.065109,5.21477059652111e-05
0.06511,5.21471844907596e-05
0.065111,5.21466630215228e-05
0.065112,5.21461415575006e-05
0.065113,5.21456200986931e-05
0.065114,5.21450986451001e-05
0.065115,5.21445771967216e-05
0.065116,5.21440557535576e-05
0.065117,5.2143534315608e-05
0.065118,5.21430128828728e-05
0.065119,5.21424914553518e-05
0.06512,5.21419700330451e-05
0.065121,5.21414486159526e-05
0.065122,5.21409272040743e-05
0.065123,5.214040579741e-05
0.065124,5.21398843959598e-05
0.065125,5.21393629997236e-05
0.065126,5.21388416087012e-05
0.065127,5.21383202228928e-05
0.065128,5.21377988422983e-05
0.065129,5.21372774669174e-05
0.06513,5.21367560967504e-05
0.065131,5.2136234731797e-05
0.065132,5.21357133720572e-05
0.065133,5.2135192017531e-05
0.065134,5.21346706682183e-05
0.065135,5.21341493241191e-05
0.065136,5.21336279852333e-05
0.065137,5.21331066515608e-05
0.065138,5.21325853231017e-05
0.065139,5.21320639998558e-05
0.06514,5.21315426818232e-05
0.065141,5.21310213690037e-05
0.065142,5.21305000613973e-05
0.065143,5.21299787590039e-05
0.065144,5.21294574618235e-05
0.065145,5.21289361698561e-05
0.065146,5.21284148831016e-05
0.065147,5.21278936015599e-05
0.065148,5.2127372325231e-05
0.065149,5.21268510541149e-05
0.06515,5.21263297882114e-05
