367674.840844976,9.99999762831047e-05,-0.0394608610562383
374524.251868293,9.99999753800183e-05,-0.0402051328686326
381501.260502747,9.9999974442969e-05,-0.0409631022506996
388608.243762989,9.99999734706795e-05,-0.0417350274359613
395847.622945055,9.99999724618247e-05,-0.0425211714124109
403221.86445128,9.99999714150297e-05,-0.0433218020122683
410733.480630588,9.99999703288678e-05,-0.0441371920031724
418385.030634423,9.99999692018588e-05,-0.0449676191810667
426179.121288634,9.99999680324666e-05,-0.0458133664649156
434118.407981609,9.99999668190975e-05,-0.0466747219930378
442205.595568938,9.99999655600977e-05,-0.0475519792212827
450443.439294939,9.99999642537515e-05,-0.0484454370230024
458834.745731347,9.99999628982785e-05,-0.0493553997908673
467382.3737335,9.99999614918313e-05,-0.0502821775405775
476089.23541432,9.9999960032493e-05,-0.0512260860164575
484958.297136455,9.99999585182748e-05,-0.0521874467990351
493992.58052289,9.9999956947113e-05,-0.0531665874145924
503195.163486398,9.99999553168663e-05,-0.0541638414467526
512569.181278161,9.99999536253128e-05,-0.05517954865014
522117.82755592,9.99999518701471e-05,-0.0562140550660123
531844.355472036,9.99999500489772e-05,-0.0572677131403487
541752.078781816,9.99999481593211e-05,-0.0583408818437052
551844.372972482,9.99999461986033e-05,-0.0594339267936792
562124.676413173,9.99999441641516e-05,-0.0605472203793325
572596.491526371,9.99999420531933e-05,-0.061681141888134
583263.385981158,9.99999398628515e-05,-0.0628360776351149
594128.993908685,9.9999937590141e-05,-0.0640124210945574
605197.017140297,9.99999352319643e-05,-0.0652105730338953
616471.226468717,9.99999327851076e-05,-0.0664309416504144
627955.462932732,9.9999930246236e-05,-0.0676739427101156
639653.639125805,9.99999276118894e-05,-0.0689399996895679
651569.740529058,9.99999248784775e-05,-0.0702295439199613
663707.826869107,9.9999922042275e-05,-0.0715430147341767
676072.033501175,9.99999190994165e-05,-0.0728808596164238
688666.572817975,9.99999160458913e-05,-0.074243534354628
701495.735684842,9.99999128775378e-05,-0.0756315031957565
714563.892901605,9.99999095900378e-05,-0.077045239003891
727875.496691675,9.9999906178911e-05,-0.0784852234214319
741435.082218892,9.99999026395085e-05,-0.0799519470330358
755247.269132616,9.99998989670063e-05,-0.0814459095328245
769316.763141614,9.99998951563995e-05,-0.0829676198945441
783648.357617254,9.99998912024946e-05,-0.0845175965449693
798246.935226572,9.9999887099903e-05,-0.086096367540538
813117.469595759,9.99998828430333e-05,-0.0877044707471426
828265.027004643,9.99998784260839e-05,-0.0893424540234309
843694.768112729,9.99998738430352e-05,-0.0910108754073653
859411.949717396,9.99998690876411e-05,-0.0927103033063813
875421.926544848,9.99998641534205e-05,-0.0944413166908804
891730.153074437,9.99998590336487e-05,-0.0962045052916019
908342.185396955,9.99998537213482e-05,-0.0980004698004053
